timestamp,open,high,low,close,volume,liquidity_usd
2025-06-21,7.236,7.403,6.431,6.709,575866.0257,3863485.1664213
2025-06-22,6.713,6.858,6.175,6.591,825459.3494,5440602.5718954
2025-06-23,6.587,7.423,6.494,7.375,686381.4258,5062063.015275
2025-06-24,7.377,7.622,7.317,7.471,564758.7741,4219312.8013011
2025-06-25,7.476,7.506,7.063,7.139,492407.5304,3515297.3595256
2025-06-26,7.144,7.367,6.836,6.968,456334.4384,3179738.3667711997
2025-06-27,6.97,7.17,6.848,7.067,219527.217,1551398.842539
2025-06-28,7.068,7.301,6.988,7.233,188999.9095,1367036.3454135
2025-06-29,7.236,7.945,7.129,7.848,369797.9401,2902174.2339048
2025-06-30,7.85,7.91,7.379,7.444,440246.1322,3277192.2080968
2025-07-01,7.445,7.484,6.963,7.012,383663.4168,2690247.8786016
2025-07-02,7.012,8.2,6.978,7.987,749632.9085,5987318.0401895
2025-07-03,7.988,8.358,7.844,8.006,772163.4503,6181940.583101801
2025-07-04,8.007,8.081,7.169,7.326,749662.8828,5492030.2793928
2025-07-05,7.325,7.523,7.221,7.391,301278.2529,2226747.5671839
2025-07-06,7.392,7.775,7.305,7.615,228932.8524,1743323.671026
2025-07-07,7.616,7.772,7.369,7.493,278550.0913,2087175.8341108998
2025-07-08,7.493,7.731,7.341,7.613,296360.1955,2256190.1683414998
2025-07-09,7.618,7.757,7.524,7.74,166600.53,1289488.1022
